************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:03:00
Simulation start date: 2013-11-08
Simulation end date: 2014-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 2013 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
2014-019  2014-01-19    2014  019  Sun  72    2.188   2.435   2.435   2.217   0.218   0.653   1.000   1.115   1.200   0.867   1.013   1.013   1.113   1.113   1.113   0.100   1.000   1.000   0.133   2.326   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.661  42.264   0.000   0.000   0.000   0.000  32.895   0.224   0.000   0.189   0.352   0.000
2014-020  2014-01-20    2014  020  Mon  73    1.942   2.116   2.116   1.923   0.193   0.665   1.000   1.115   1.200   0.867   0.990   0.990   1.090   1.090   1.090   0.100   1.000   1.000   0.133   3.781   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.531  40.148   0.000   0.000   0.000   0.000  35.011   0.239   0.000   0.187   0.345   0.000
2014-021  2014-01-21    2014  021  Tue  74    1.683   1.887   1.887   1.719   0.168   0.675   1.000   1.115   1.200   0.867   1.022   1.022   1.121   1.121   1.121   0.100   1.000   1.000   0.133   5.043   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.874  38.261   0.000   0.000   0.000   0.000  36.898   0.252   0.000   0.186   0.339   0.000
2014-022  2014-01-22    2014  022  Wed  75    0.633   0.715   0.715   0.652   0.063   0.721   1.000   1.115   1.200   0.867   1.030   1.030   1.130   1.130   1.130   0.100   1.000   1.000   0.133   0.000   0.000   0.000   0.000  34.836   0.000   0.000 146.584   0.000 105.744  72.382   0.000   0.000   0.000   0.000   2.778   0.019   0.000   0.214   0.446   0.001
2014-023  2014-01-23    2014  023  Thu  76    2.044   2.254   2.254   2.051   0.204   0.660   1.000   1.115   1.200   0.867   1.003   1.003   1.103   1.103   1.103   0.100   1.000   1.000   0.133   1.532   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.720  70.128   0.000   0.000   0.000   0.000   5.032   0.034   0.000   0.212   0.439   0.001
2014-024  2014-01-24    2014  024  Fri  77    2.326   2.596   2.596   2.364   0.232   0.646   1.000   1.115   1.200   0.867   1.016   1.016   1.116   1.116   1.116   0.100   1.000   1.000   0.133   3.277   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.715  67.532   0.000   0.000   0.000   0.000   7.628   0.052   0.000   0.210   0.431   0.001
2014-025  2014-01-25    2014  025  Sat  78    1.959   2.198   2.198   2.003   0.195   0.662   1.000   1.115   1.200   0.867   1.022   1.022   1.122   1.122   1.122   0.100   1.000   1.000   0.133   4.747   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.051  65.334   0.000   0.000   0.000   0.000   9.826   0.067   0.000   0.208   0.424   0.001
2014-026  2014-01-26    2014  026  Sun  79    2.740   3.088   3.088   2.815   0.273   0.626   1.000   1.115   1.200   0.867   1.027   1.027   1.127   1.127   1.127   0.100   1.000   1.000   0.133   6.803   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.833  62.246   0.000   0.000   0.000   0.000  12.914   0.088   0.000   0.206   0.414   0.001
2014-027  2014-01-27    2014  027  Mon  80    3.539   4.066   4.066   3.733   0.333   0.587   1.000   1.115   1.200   0.867   1.055   1.055   1.155   1.149   1.149   0.094   0.942   1.000   0.133   9.308   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.096  58.180   0.000   0.000   0.000   0.000  16.980   0.116   0.000   0.202   0.402   0.000
2014-028  2014-01-28    2014  028  Tue  81    3.216   3.547   3.547   3.302   0.244   0.608   1.000   1.115   1.200   0.867   1.027   1.027   1.127   1.103   1.103   0.076   0.762   1.000   0.133  11.147   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.141  54.633   0.000   0.000   0.000   0.000  20.527   0.140   0.000   0.199   0.390   0.000
2014-029  2014-01-29    2014  029  Wed  82    2.440   2.560   2.560   2.407   0.153   0.648   1.000   1.115   1.200   0.867   0.987   0.987   1.086   1.049   1.049   0.063   0.630   1.000   0.133  12.298   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.927  52.073   0.000   0.000   0.000   0.000  23.087   0.157   0.000   0.197   0.382   0.000
2014-030  2014-01-30    2014  030  Thu  83    2.235   2.323   2.323   2.201   0.122   0.657   1.000   1.115   1.200   0.867   0.985   0.985   1.085   1.040   1.040   0.054   0.547   1.000   0.133  13.214   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.316  49.750   0.000   0.000   0.000   0.000  25.410   0.173   0.000   0.195   0.375   0.000
2014-031  2014-01-31    2014  031  Fri  84    1.889   1.934   1.934   1.844   0.090   0.673   1.000   1.115   1.200   0.867   0.976   0.976   1.076   1.024   1.024   0.048   0.481   1.000   0.133  13.895   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.597  47.816   0.000   0.000   0.000   0.000  27.344   0.187   0.000   0.194   0.369   0.000
2014-032  2014-02-01    2014  032  Sat  85    1.721   1.738   1.738   1.664   0.074   0.680   1.000   1.115   1.200   0.867   0.967   0.967   1.066   1.010   1.010   0.043   0.432   1.000   0.133  14.452   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.750  46.078   0.000   0.000   0.000   0.000  29.082   0.198   0.000   0.192   0.364   0.000
2014-033  2014-02-02    2014  033  Sun  86    1.977   2.048   2.048   1.971   0.077   0.668   1.000   1.115   1.200   0.867   0.997   0.997   1.096   1.036   1.036   0.039   0.392   1.000   0.133  15.033   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.930  44.030   0.000   0.000   0.000   0.000  31.130   0.212   0.000   0.191   0.357   0.000
2014-034  2014-02-03    2014  034  Mon  87    2.543   2.630   2.630   2.542   0.089   0.645   1.000   1.115   1.200   0.867   1.000   1.000   1.099   1.035   1.035   0.035   0.351   1.000   0.133  15.701   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.515  41.400   0.000   0.000   0.000   0.000  33.760   0.230   0.000   0.188   0.349   0.000
2014-035  2014-02-04    2014  035  Tue  88    2.541   2.644   2.644   2.568   0.077   0.644   1.000   1.115   1.200   0.867   1.011   1.011   1.110   1.041   1.041   0.030   0.303   1.000   0.133  16.278   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.433  38.755   0.000   0.000   0.000   0.000  36.404   0.248   0.000   0.186   0.341   0.000
2014-036  2014-02-05    2014  036  Wed  89    2.695   2.739   2.739   2.669   0.070   0.640   1.000   1.115   1.200   0.867   0.990   0.990   1.090   1.016   1.016   0.026   0.261   1.000   0.133  16.805   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.878  36.016   0.000   0.000   0.000   0.000  39.143   0.267   0.000   0.184   0.332   0.000
2014-037  2014-02-06    2014  037  Thu  90    2.824   2.994   2.994   2.931   0.063   0.630   1.000   1.115   1.200   0.867   1.038   1.038   1.138   1.060   1.060   0.022   0.223   1.000   0.133  17.278   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.384  33.023   0.000   0.000   0.000   0.000  42.137   0.287   0.000   0.181   0.323   0.000
2014-038  2014-02-07    2014  038  Fri  91    1.575   1.619   1.619   1.590   0.030   0.685   1.000   1.115   1.200   0.867   1.009   1.009   1.109   1.028   1.028   0.019   0.189   1.000   0.133  17.501   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.443  31.403   0.000   0.000   0.000   0.000  43.756   0.299   0.000   0.180   0.318   0.000
2014-039  2014-02-08    2014  039  Sat  92    1.775   1.826   1.826   1.795   0.031   0.677   1.000   1.115   1.200   0.867   1.011   1.011   1.111   1.029   1.029   0.017   0.173   1.000   0.133  17.732   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.234  29.578   0.000   0.000   0.000   0.000  45.582   0.311   0.000   0.179   0.312   0.000
2014-040  2014-02-09    2014  040  Sun  93    2.906   3.105   3.105   3.060   0.045   0.626   1.000   1.115   1.200   0.867   1.053   1.053   1.153   1.069   1.069   0.016   0.157   1.000   0.133  18.073   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.731  26.473   0.000   0.000   0.000   0.000  48.687   0.332   0.000   0.176   0.302   0.000
2014-041  2014-02-10    2014  041  Mon  94    2.453   2.561   2.561   2.528   0.032   0.648   1.000   1.115   1.200   0.867   1.031   1.031   1.131   1.044   1.044   0.013   0.132   1.000   0.133  18.316   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.923  23.912   0.000   0.000   0.000   0.000  51.248   0.350   0.000   0.174   0.294   0.000
2014-042  2014-02-11    2014  042  Tue  95    2.876   2.998   2.998   2.965   0.033   0.630   1.000   1.115   1.200   0.867   1.031   1.031   1.131   1.042   1.042   0.011   0.115   1.000   0.133  18.564   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.358  20.914   0.000   0.000   0.000   0.000  54.246   0.370   0.000   0.171   0.285   0.000
2014-043  2014-02-12    2014  043  Wed  96    3.357   3.414   3.414   3.360   0.054   0.613   1.000   1.115   1.200   0.867   1.001   1.001   1.166   1.017   1.017   0.016   0.097   1.000   0.133  18.966   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.921  17.500   0.000   0.000   0.000   0.000  57.660   0.393   0.000   0.168   0.274   0.000
2014-044  2014-02-13    2014  044  Thu  97    2.640   2.584   2.584   2.563   0.021   0.647   1.000   1.115   1.200   0.867   0.971   0.971   1.087   0.979   0.979   0.008   0.068   1.000   0.133  19.122   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.786  14.916   0.000   0.000   0.000   0.000  60.244   0.411   0.000   0.166   0.266   0.000
2014-045  2014-02-14    2014  045  Fri  98    1.313   1.248   1.248   1.235   0.013   0.700   1.000   1.115   1.200   0.867   0.941   0.941   1.113   0.951   0.951   0.010   0.057   1.000   0.133   1.533   0.000   0.000   0.000  17.686   0.000   0.000 146.584   0.000 102.622  31.353   0.000   0.000   0.000   0.000  43.806   0.299   0.000   0.180   0.318   0.000
2014-046  2014-02-15    2014  046  Sat  99    1.712   1.805   1.805   1.559   0.246   0.678   1.000   1.115   1.200   0.867   0.911   0.911   1.081   1.055   1.055   0.144   1.000   1.000   0.133   3.382   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.354  29.548   0.000   0.000   0.000   0.000  45.611   0.311   0.000   0.179   0.312   0.000
2014-047  2014-02-16    2014  047  Sun  100   2.577   2.656   2.656   2.270   0.386   0.644   1.000   1.115   1.200   0.867   0.881   0.881   1.127   1.031   1.031   0.150   1.000   1.000   0.133   6.287   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.362  26.892   0.000   0.000   0.000   0.000  48.268   0.329   0.000   0.176   0.304   0.000
2014-048  2014-02-17    2014  048  Mon  101   3.694   3.717   3.717   3.143   0.573   0.601   1.000   1.115   1.200   0.867   0.851   0.851   1.168   1.006   1.006   0.155   0.979   1.000   0.133  10.603   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.145  23.175   0.000   0.000   0.000   0.000  51.985   0.355   0.000   0.173   0.292   0.000
2014-049  2014-02-18    2014  049  Tue  102   3.714   3.607   3.607   3.049   0.558   0.606   1.000   1.115   1.200   0.867   0.821   0.821   1.131   0.971   0.971   0.150   0.669   1.000   0.133  14.804   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.788  19.568   0.000   0.000   0.000   0.000  55.592   0.379   0.000   0.170   0.281   0.000
2014-050  2014-02-19    2014  050  Wed  103   2.909   2.610   2.610   2.301   0.309   0.646   1.000   1.115   1.200   0.867   0.791   0.791   1.080   0.897   0.897   0.106   0.367   1.000   0.133  17.131   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.635  16.958   0.000   0.000   0.000   0.000  58.202   0.397   0.000   0.168   0.273   0.000
2014-051  2014-02-20    2014  051  Thu  104   3.181   2.627   2.627   2.421   0.206   0.645   1.000   1.115   1.200   0.867   0.761   0.761   1.085   0.826   0.826   0.065   0.200   1.000   0.133  18.683   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.535  14.331   0.000   0.000   0.000   0.000  60.828   0.415   0.000   0.166   0.265   0.000
2014-052  2014-02-21    2014  052  Fri  105   3.145   2.401   2.401   2.298   0.102   0.654   1.000   1.115   1.200   0.867   0.731   0.731   1.099   0.763   0.763   0.032   0.088   1.000   0.133  19.451   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.862  11.931   0.000   0.000   0.000   0.000  63.229   0.431   0.000   0.164   0.257   0.000
2014-053  2014-02-22    2014  053  Sat  106   2.849   2.035   2.035   1.997   0.038   0.669   1.000   1.115   1.200   0.867   0.701   0.701   1.102   0.714   0.714   0.013   0.033   1.000   0.133  19.734   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.008   9.896   0.000   0.000   0.000   0.000  65.264   0.445   0.000   0.162   0.251   0.000
2014-054  2014-02-23    2014  054  Sun  107   2.804   1.896   1.896   1.881   0.015   0.674   1.000   1.115   1.200   0.867   0.671   0.671   1.107   0.676   0.676   0.005   0.013   1.000   0.133  19.850   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.819   8.000   0.000   0.000   0.000   0.000  67.160   0.458   0.000   0.161   0.245   0.000
2014-055  2014-02-24    2014  055  Mon  108   3.297   2.120   2.120   2.113   0.006   0.665   1.000   1.115   1.200   0.867   0.641   0.641   1.102   0.643   0.643   0.002   0.004   1.000   0.133  19.899   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.509   5.880   0.000   0.000   0.000   0.000  69.280   0.473   0.000   0.159   0.238   0.000
2014-056  2014-02-25    2014  056  Tue  109   3.328   2.035   2.035   2.033   0.001   0.669   1.000   1.115   1.200   0.867   0.611   0.611   1.081   0.611   0.611   0.000   0.001   1.000   0.133  19.908   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.008   3.845   0.000   0.000   0.000   0.000  71.314   0.487   0.000   0.157   0.232   0.000
2014-057  2014-02-26    2014  057  Wed  110   3.553   2.064   2.064   2.064   0.000   0.667   1.000   1.115   1.200   0.867   0.581   0.581   1.092   0.581   0.581   0.000   0.000   1.000   0.133  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.834   1.781   0.000   0.000   0.000   0.000  73.379   0.501   0.000   0.155   0.225   0.000
2014-058  2014-02-27    2014  058  Thu  111   3.007   1.657   1.657   1.657   0.000   0.684   1.000   1.115   1.200   0.867   0.551   0.551   1.114   0.551   0.551   0.000   0.000   1.000   0.133   0.000   0.000  73.379   0.000   0.000   0.000   0.000 146.584   0.000 100.223  73.503   0.000   0.000   0.000   0.000   1.657   0.011   0.000   0.215   0.449   0.001
2014-059  2014-02-28    2014  059  Fri  112   2.316   1.543   1.543   1.206   0.337   0.688   1.000   1.115   1.200   0.867   0.521   0.521   1.095   0.666   0.666   0.145   1.000   1.000   0.133   0.000   0.001   0.000   0.000  25.421   0.000  22.220 146.584   0.000 100.889  97.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.235   0.524   0.005
2014-060  2014-03-01    2014  060  Sat  113   1.663   1.057   1.057   0.817   0.241   0.708   1.000   1.115   1.200   0.867   0.491   0.491   1.090   0.636   0.636   0.145   1.000   1.000   0.133   1.812   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.738  74.102   0.000   0.000   0.000   0.000   1.057   0.007   0.000   0.216   0.451   0.001
2014-061  2014-03-02    2014  061  Sun  114   2.788   1.692   1.692   1.285   0.407   0.682   1.000   1.115   1.200   0.867   0.461   0.461   1.098   0.607   0.607   0.146   1.000   1.000   0.133   4.874   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.018  72.411   0.000   0.000   0.000   0.000   2.749   0.019   0.000   0.214   0.446   0.001
2014-062  2014-03-03    2014  062  Mon  115   3.493   2.018   2.018   1.505   0.513   0.669   1.000   1.115   1.200   0.867   0.431   0.431   1.105   0.578   0.578   0.147   1.000   1.000   0.133   8.735   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.103  70.392   0.000   0.000   0.000   0.000   4.768   0.033   0.000   0.213   0.440   0.001
2014-063  2014-03-04    2014  063  Tue  116   4.182   2.291   2.291   1.677   0.614   0.658   1.000   1.115   1.200   0.867   0.401   0.401   1.105   0.548   0.548   0.147   0.803   1.000   0.133  13.355   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.506  68.101   0.000   0.000   0.000   0.000   7.058   0.048   0.000   0.211   0.433   0.001
2014-064  2014-03-05    2014  064  Wed  117   3.246   1.678   1.678   1.204   0.474   0.683   1.000   1.115   1.200   0.867   0.371   0.371   1.098   0.517   0.517   0.146   0.471   1.000   0.133  16.921   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.100  66.424   0.000   0.000   0.000   0.000   8.736   0.060   0.000   0.209   0.427   0.001
2014-065  2014-03-06    2014  065  Thu  118   4.190   2.051   2.051   1.428   0.622   0.668   1.000   1.115   1.200   0.867   0.341   0.341   1.118   0.489   0.489   0.149   0.215   1.000   0.133  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.914  64.373   0.000   0.000   0.000   0.000  10.787   0.074   0.000   0.208   0.421   0.001
2014-066  2014-03-07    2014  066  Fri  119   4.500   1.399   1.399   1.399   0.000   0.694   1.000   1.115   1.200   0.867   0.311   0.311   1.123   0.311   0.311   0.000   0.000   1.000   0.133  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.734  62.974   0.000   0.000   0.000   0.000  12.186   0.083   0.000   0.206   0.416   0.001
2014-067  2014-03-08    2014  067  Sat  120   4.563   1.282   1.282   1.282   0.000   0.699   1.000   1.115   1.200   0.867   0.281   0.281   1.122   0.281   0.281   0.000   0.000   1.000   0.133  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.422  61.692   0.000   0.000   0.000   0.000  13.468   0.092   0.000   0.205   0.412   0.001
2014-068  2014-03-09    2014  068  Sun  121   4.100   1.029   1.029   1.029   0.000   0.709   1.000   1.115   1.200   0.867   0.251   0.251   1.100   0.251   0.251   0.000   0.000   1.000   0.133  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.905  60.663   0.000   0.000   0.000   0.000  14.497   0.099   0.000   0.204   0.409   0.001
2014-069  2014-03-10    2014  069  Mon  122   4.599   1.016   1.016   1.016   0.000   0.709   1.000   1.115   1.200   0.867   0.221   0.221   1.176   0.221   0.221   0.000   0.000   1.000   0.133  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.981  59.647   0.000   0.000   0.000   0.000  15.513   0.106   0.000   0.204   0.406   0.001
2014-070  2014-03-11    2014  070  Tue  123   4.263   0.814   0.814   0.814   0.000   0.717   1.000   1.115   1.200   0.867   0.191   0.191   1.183   0.191   0.191   0.000   0.000   1.000   0.133   5.872   0.000   0.000   0.000  14.038   0.000   0.000 146.584   0.000 105.165  72.871   0.000   0.000   0.000   0.000   2.289   0.016   0.000   0.215   0.447   0.001
2014-071  2014-03-12    2014  071  Wed  124   3.754   1.155   1.155   0.604   0.551   0.704   1.000   1.115   1.200   0.867   0.161   0.161   1.104   0.308   0.308   0.147   1.000   1.000   0.133  10.017   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.165  71.716   0.000   0.000   0.000   0.000   3.444   0.023   0.000   0.214   0.444   0.001
2014-072  2014-03-13    2014  072  Thu  125   4.526   1.357   1.357   0.679   0.679   0.696   1.000   1.115   1.200   0.867   0.131   0.150   1.128   0.300   0.300   0.150   0.711   1.000   0.133  15.124   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.979  70.358   0.000   0.000   0.000   0.000   4.802   0.033   0.000   0.213   0.440   0.001
