************************************************************************
pyfao56: FAO-56 Evapotranspiration in Python
Output Data
Timestamp: 2025-02-11 11:51:15
Simulation start date: 1994-11-08
Simulation end date: 1995-03-13
Soil method: D - Default FAO-56 homogenous soil bucket approach
************************************************************************
Comments: 1994 Wheat -- CSSRI, Karnal
************************************************************************
Year-DOY        Date    Year  DOY  DOW  Day   ETref     ETc  ETcadj       T       E       p      Ks       h      Zr      fc    tKcb     Kcb   Kcmax      Kc   Kcadj      Ke      Kr      fw     few      De     DPe   Irrig IrrLoss    Rain  Runoff      DP     TAW     DAW     RAW    Veff      Vp      Vs      Vr      Ds      Dr     fDr     fDs  theta0      Se       K
1995-019  1995-01-19    1995  019  Thu  72    2.032   2.262   2.262   2.109   0.153   0.660   1.000   1.127   1.200   0.884   1.038   1.038   1.137   1.113   1.113   0.075   0.757   1.000   0.116  10.705   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.673  57.254   0.000   0.000   0.000   0.000  16.268   0.111   0.000   0.202   0.399   0.000
1995-020  1995-01-20    1995  020  Fri  73    2.263   2.496   2.496   2.347   0.149   0.650   1.000   1.127   1.200   0.884   1.037   1.037   1.137   1.103   1.103   0.066   0.662   1.000   0.116  11.995   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.303  54.759   0.000   0.000   0.000   0.000  18.764   0.128   0.000   0.200   0.391   0.000
1995-021  1995-01-21    1995  021  Sat  74    2.629   2.949   2.949   2.800   0.149   0.632   1.000   1.127   1.200   0.884   1.065   1.065   1.165   1.122   1.122   0.057   0.569   1.000   0.116  13.286   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.648  51.810   0.000   0.000   0.000   0.000  21.713   0.148   0.000   0.197   0.382   0.000
1995-022  1995-01-22    1995  022  Sun  75    2.764   3.194   3.194   3.063   0.132   0.622   1.000   1.127   1.200   0.884   1.108   1.108   1.208   1.156   1.156   0.048   0.476   1.000   0.116  14.426   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.207  48.615   0.000   0.000   0.000   0.000  24.908   0.170   0.000   0.194   0.372   0.000
1995-023  1995-01-23    1995  023  Mon  76    2.612   2.944   2.944   2.841   0.103   0.632   1.000   1.127   1.200   0.884   1.088   1.088   1.188   1.127   1.127   0.039   0.394   1.000   0.116  15.316   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.675  45.671   0.000   0.000   0.000   0.000  27.852   0.190   0.000   0.192   0.362   0.000
1995-024  1995-01-24    1995  024  Tue  77    2.748   3.011   3.011   2.921   0.090   0.630   1.000   1.127   1.200   0.884   1.063   1.063   1.163   1.096   1.096   0.033   0.330   1.000   0.116  16.100   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.283  42.660   0.000   0.000   0.000   0.000  30.863   0.211   0.000   0.189   0.353   0.000
1995-025  1995-01-25    1995  025  Wed  78    2.718   2.948   2.948   2.874   0.074   0.632   1.000   1.127   1.200   0.884   1.057   1.057   1.157   1.085   1.085   0.027   0.274   1.000   0.116  16.742   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.650  39.712   0.000   0.000   0.000   0.000  33.811   0.231   0.000   0.187   0.344   0.000
1995-026  1995-01-26    1995  026  Thu  79    3.216   3.614   3.614   3.541   0.073   0.605   1.000   1.127   1.200   0.884   1.101   1.101   1.201   1.124   1.124   0.023   0.228   1.000   0.116  17.376   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  88.748  36.097   0.000   0.000   0.000   0.000  37.425   0.255   0.000   0.184   0.333   0.000
1995-027  1995-01-27    1995  027  Fri  80    2.913   3.097   3.097   3.044   0.053   0.626   1.000   1.127   1.200   0.884   1.045   1.045   1.145   1.063   1.063   0.018   0.182   1.000   0.116  17.833   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.779  33.001   0.000   0.000   0.000   0.000  40.522   0.276   0.000   0.181   0.323   0.000
1995-028  1995-01-28    1995  028  Sat  81    3.287   3.481   3.481   3.432   0.049   0.611   1.000   1.127   1.200   0.884   1.044   1.044   1.144   1.059   1.059   0.015   0.149   1.000   0.116  18.256   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.528  29.520   0.000   0.000   0.000   0.000  44.003   0.300   0.000   0.178   0.312   0.000
1995-029  1995-01-29    1995  029  Sun  82    3.320   3.569   3.569   3.530   0.039   0.607   1.000   1.127   1.200   0.884   1.063   1.063   1.163   1.075   1.075   0.012   0.119   1.000   0.116  18.597   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.009  25.950   0.000   0.000   0.000   0.000  47.573   0.325   0.000   0.176   0.301   0.000
1995-030  1995-01-30    1995  030  Mon  83    3.184   3.470   3.470   3.440   0.030   0.611   1.000   1.127   1.200   0.884   1.080   1.080   1.180   1.090   1.090   0.009   0.094   1.000   0.116  18.856   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.593  22.480   0.000   0.000   0.000   0.000  51.042   0.348   0.000   0.173   0.290   0.000
1995-031  1995-01-31    1995  031  Tue  84    3.080   3.343   3.343   3.319   0.023   0.616   1.000   1.127   1.200   0.884   1.078   1.078   1.177   1.085   1.085   0.008   0.076   1.000   0.116  19.058   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  90.339  19.138   0.000   0.000   0.000   0.000  54.385   0.371   0.000   0.170   0.280   0.000
1995-032  1995-02-01    1995  032  Wed  85    3.190   3.416   3.416   3.397   0.019   0.613   1.000   1.127   1.200   0.884   1.065   1.065   1.164   1.071   1.071   0.006   0.061   1.000   0.116  19.226   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  89.908  15.722   0.000   0.000   0.000   0.000  57.801   0.394   0.000   0.167   0.269   0.000
1995-033  1995-02-02    1995  033  Thu  86    2.724   2.824   2.824   2.810   0.013   0.637   1.000   1.127   1.200   0.884   1.032   1.032   1.131   1.037   1.037   0.005   0.049   1.000   0.116  19.342   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.381  12.898   0.000   0.000   0.000   0.000  60.625   0.414   0.000   0.165   0.260   0.000
1995-034  1995-02-03    1995  034  Fri  87    2.707   2.796   2.796   2.785   0.011   0.638   1.000   1.127   1.200   0.884   1.029   1.029   1.128   1.033   1.033   0.004   0.041   1.000   0.116  19.437   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.544  10.102   0.000   0.000   0.000   0.000  63.421   0.433   0.000   0.162   0.251   0.000
1995-035  1995-02-04    1995  035  Sat  88    2.935   3.037   3.037   3.027   0.010   0.629   1.000   1.127   1.200   0.884   1.031   1.031   1.131   1.035   1.035   0.003   0.034   1.000   0.116  19.523   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.131   7.065   0.000   0.000   0.000   0.000  66.458   0.453   0.000   0.160   0.242   0.000
1995-036  1995-02-05    1995  036  Sun  89    3.076   3.192   3.192   3.184   0.009   0.622   1.000   1.127   1.200   0.884   1.035   1.035   1.134   1.038   1.038   0.003   0.028   1.000   0.116  19.596   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.221   3.873   0.000   0.000   0.000   0.000  69.650   0.475   0.000   0.157   0.232   0.000
1995-037  1995-02-06    1995  037  Mon  90    4.011   4.330   4.330   4.321   0.009   0.577   1.000   1.127   1.200   0.884   1.077   1.077   1.177   1.080   1.080   0.002   0.023   1.000   0.116  19.674   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  84.549   0.000   0.000   0.000   0.000   0.000  73.980   0.505   0.000   0.154   0.220   0.000
1995-038  1995-02-07    1995  038  Tue  91    3.794   3.947   3.947   3.940   0.006   0.592   1.000   1.127   1.200   0.884   1.039   1.039   1.138   1.040   1.040   0.002   0.017   1.000   0.116   0.000   0.000  73.980   0.000   0.000   0.000   0.000 146.584   0.000  86.798  70.033   0.000   0.000   0.000   0.000   3.947   0.027   0.000   0.212   0.439   0.001
1995-039  1995-02-08    1995  039  Wed  92    4.193   4.833   4.833   4.415   0.418   0.557   1.000   1.127   1.200   0.884   1.053   1.053   1.153   1.153   1.153   0.100   1.000   1.000   0.116   3.617   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  81.601  65.201   0.000   0.000   0.000   0.000   8.779   0.060   0.000   0.208   0.423   0.001
1995-040  1995-02-09    1995  040  Thu  93    3.798   4.251   4.251   3.873   0.378   0.580   1.000   1.127   1.200   0.884   1.020   1.020   1.119   1.119   1.119   0.099   1.000   1.000   0.116   6.885   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  85.013  60.950   0.000   0.000   0.000   0.000  13.030   0.089   0.000   0.205   0.410   0.001
1995-041  1995-02-10    1995  041  Fri  94    2.980   3.224   3.224   2.947   0.277   0.621   1.000   1.127   1.200   0.884   0.989   0.989   1.088   1.082   1.082   0.093   0.936   1.000   0.116   9.281   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.034  57.726   0.000   0.000   0.000   0.000  16.254   0.111   0.000   0.202   0.400   0.000
1995-042  1995-02-11    1995  042  Sat  95    3.566   4.041   4.041   3.770   0.272   0.588   1.000   1.127   1.200   0.884   1.057   1.057   1.157   1.133   1.133   0.076   0.764   1.000   0.116  11.632   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  86.243  53.684   0.000   0.000   0.000   0.000  20.296   0.138   0.000   0.199   0.387   0.000
1995-043  1995-02-12    1995  043  Sun  96    2.803   3.033   3.033   2.879   0.154   0.629   1.000   1.127   1.200   0.884   1.027   1.027   1.119   1.082   1.082   0.055   0.595   1.000   0.116   3.133   0.000   0.000   0.000   9.829   0.000   0.000 146.584   0.000  92.156  60.480   0.000   0.000   0.000   0.000  13.500   0.092   0.000   0.204   0.409   0.001
1995-044  1995-02-13    1995  044  Mon  97    2.505   2.752   2.752   2.498   0.254   0.640   1.000   1.127   1.200   0.884   0.997   0.997   1.098   1.098   1.098   0.101   1.000   1.000   0.116   0.000   0.001   0.000   0.000  12.837   0.000   0.000 146.584   0.000  93.803  70.565   0.000   0.000   0.000   0.000   3.415   0.023   0.000   0.213   0.440   0.001
1995-045  1995-02-14    1995  045  Tue  98    1.804   1.983   1.983   1.745   0.239   0.671   1.000   1.127   1.200   0.884   0.967   0.967   1.144   1.099   1.099   0.132   1.000   1.000   0.116   2.065   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.309  68.582   0.000   0.000   0.000   0.000   5.398   0.037   0.000   0.211   0.434   0.001
1995-046  1995-02-15    1995  046  Wed  99    2.569   2.735   2.735   2.407   0.327   0.641   1.000   1.127   1.200   0.884   0.937   0.937   1.102   1.064   1.064   0.127   1.000   1.000   0.116   4.897   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.903  65.847   0.000   0.000   0.000   0.000   8.133   0.055   0.000   0.209   0.425   0.001
1995-047  1995-02-16    1995  047  Thu  100   2.928   3.037   3.037   2.656   0.381   0.629   1.000   1.127   1.200   0.884   0.907   0.907   1.126   1.037   1.037   0.130   1.000   1.000   0.116   8.193   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  92.132  62.810   0.000   0.000   0.000   0.000  11.170   0.076   0.000   0.206   0.416   0.001
1995-048  1995-02-17    1995  048  Fri  101   3.128   3.140   3.140   2.744   0.396   0.624   1.000   1.127   1.200   0.884   0.877   0.877   1.096   1.004   1.004   0.127   0.842   1.000   0.116  11.621   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  91.528  59.671   0.000   0.000   0.000   0.000  14.309   0.098   0.000   0.204   0.406   0.001
1995-049  1995-02-18    1995  049  Sat  102   3.875   3.791   3.791   3.282   0.509   0.598   1.000   1.127   1.200   0.884   0.847   0.847   1.137   0.978   0.978   0.131   0.596   1.000   0.116  16.025   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  87.710  55.880   0.000   0.000   0.000   0.000  18.100   0.123   0.000   0.200   0.394   0.000
1995-050  1995-02-19    1995  050  Sun  103   2.923   2.615   2.615   2.388   0.227   0.645   1.000   1.127   1.200   0.884   0.817   0.817   1.095   0.895   0.895   0.078   0.279   1.000   0.116  17.988   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  94.605  53.265   0.000   0.000   0.000   0.000  20.715   0.141   0.000   0.198   0.386   0.000
1995-051  1995-02-20    1995  051  Mon  104   3.443   2.864   2.864   2.710   0.154   0.635   1.000   1.127   1.200   0.884   0.787   0.787   1.111   0.832   0.832   0.045   0.138   1.000   0.116  19.323   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  93.143  50.400   0.000   0.000   0.000   0.000  23.580   0.161   0.000   0.196   0.377   0.000
1995-052  1995-02-21    1995  052  Tue  105   3.137   2.423   2.423   2.375   0.048   0.653   1.000   1.127   1.200   0.884   0.757   0.757   1.118   0.772   0.772   0.015   0.042   1.000   0.116  19.736   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  95.733  47.978   0.000   0.000   0.000   0.000  26.002   0.177   0.000   0.194   0.370   0.000
1995-053  1995-02-22    1995  053  Wed  106   1.670   1.222   1.222   1.214   0.008   0.701   1.000   1.127   1.200   0.884   0.727   0.727   1.099   0.732   0.732   0.005   0.012   1.000   0.116  19.803   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.774  46.756   0.000   0.000   0.000   0.000  27.224   0.186   0.000   0.193   0.366   0.000
1995-054  1995-02-23    1995  054  Thu  107   2.099   1.469   1.469   1.463   0.006   0.691   1.000   1.127   1.200   0.884   0.697   0.697   1.095   0.700   0.700   0.003   0.008   1.000   0.116  19.858   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.324  45.287   0.000   0.000   0.000   0.000  28.693   0.196   0.000   0.192   0.361   0.000
1995-055  1995-02-24    1995  055  Fri  108   3.486   2.331   2.331   2.325   0.006   0.657   1.000   1.127   1.200   0.884   0.667   0.667   1.153   0.669   0.669   0.002   0.004   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  96.268  42.955   0.000   0.000   0.000   0.000  31.025   0.212   0.000   0.190   0.354   0.000
1995-056  1995-02-25    1995  056  Sat  109   2.861   1.822   1.822   1.822   0.000   0.677   1.000   1.127   1.200   0.884   0.637   0.637   1.122   0.637   0.637   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.253  41.133   0.000   0.000   0.000   0.000  32.847   0.224   0.000   0.188   0.348   0.000
1995-057  1995-02-26    1995  057  Sun  110   3.379   2.051   2.051   2.051   0.000   0.668   1.000   1.127   1.200   0.884   0.607   0.607   1.076   0.607   0.607   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  97.911  39.082   0.000   0.000   0.000   0.000  34.898   0.238   0.000   0.186   0.342   0.000
1995-058  1995-02-27    1995  058  Mon  111   2.892   1.669   1.669   1.669   0.000   0.683   1.000   1.127   1.200   0.884   0.577   0.577   1.116   0.577   0.577   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.153  37.413   0.000   0.000   0.000   0.000  36.567   0.249   0.000   0.185   0.337   0.000
1995-059  1995-02-28    1995  059  Tue  112   2.900   1.586   1.586   1.586   0.000   0.687   1.000   1.127   1.200   0.884   0.547   0.547   1.099   0.547   0.547   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 100.636  35.827   0.000   0.000   0.000   0.000  38.153   0.260   0.000   0.184   0.332   0.000
1995-060  1995-03-01    1995  060  Wed  113   3.308   1.711   1.711   1.711   0.000   0.682   1.000   1.127   1.200   0.884   0.517   0.517   1.123   0.517   0.517   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.908  34.116   0.000   0.000   0.000   0.000  39.864   0.272   0.000   0.182   0.326   0.000
1995-061  1995-03-02    1995  061  Thu  114   3.948   1.923   1.923   1.923   0.000   0.673   1.000   1.127   1.200   0.884   0.487   0.487   1.149   0.487   0.487   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.663  32.193   0.000   0.000   0.000   0.000  41.787   0.285   0.000   0.181   0.320   0.000
1995-062  1995-03-03    1995  062  Fri  115   4.401   2.012   2.012   2.012   0.000   0.670   1.000   1.127   1.200   0.884   0.457   0.457   1.174   0.457   0.457   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  98.143  30.182   0.000   0.000   0.000   0.000  43.798   0.299   0.000   0.179   0.314   0.000
1995-063  1995-03-04    1995  063  Sat  116   4.211   1.798   1.798   1.798   0.000   0.678   1.000   1.127   1.200   0.884   0.427   0.427   1.170   0.427   0.427   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000  99.395  28.384   0.000   0.000   0.000   0.000  45.596   0.311   0.000   0.178   0.308   0.000
1995-064  1995-03-05    1995  064  Sun  117   3.663   1.454   1.454   1.454   0.000   0.692   1.000   1.127   1.200   0.884   0.397   0.397   1.121   0.397   0.397   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.412  26.930   0.000   0.000   0.000   0.000  47.050   0.321   0.000   0.176   0.304   0.000
1995-065  1995-03-06    1995  065  Mon  118   3.941   1.447   1.447   1.447   0.000   0.692   1.000   1.127   1.200   0.884   0.367   0.367   1.123   0.367   0.367   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.456  25.483   0.000   0.000   0.000   0.000  48.497   0.331   0.000   0.175   0.299   0.000
1995-066  1995-03-07    1995  066  Tue  119   4.117   1.387   1.387   1.387   0.000   0.695   1.000   1.127   1.200   0.884   0.337   0.337   1.130   0.337   0.337   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 101.803  24.096   0.000   0.000   0.000   0.000  49.884   0.340   0.000   0.174   0.295   0.000
1995-067  1995-03-08    1995  067  Wed  120   4.305   1.322   1.322   1.322   0.000   0.697   1.000   1.127   1.200   0.884   0.307   0.307   1.116   0.307   0.307   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.188  22.774   0.000   0.000   0.000   0.000  51.206   0.349   0.000   0.173   0.291   0.000
1995-068  1995-03-09    1995  068  Thu  121   4.580   1.269   1.269   1.269   0.000   0.699   1.000   1.127   1.200   0.884   0.277   0.277   1.117   0.277   0.277   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 102.499  21.505   0.000   0.000   0.000   0.000  52.474   0.358   0.000   0.172   0.287   0.000
1995-069  1995-03-10    1995  069  Fri  122   4.153   1.026   1.026   1.026   0.000   0.709   1.000   1.127   1.200   0.884   0.247   0.247   1.117   0.247   0.247   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.922  20.480   0.000   0.000   0.000   0.000  53.500   0.365   0.000   0.171   0.284   0.000
1995-070  1995-03-11    1995  070  Sat  123   4.641   1.007   1.007   1.007   0.000   0.710   1.000   1.127   1.200   0.884   0.217   0.217   1.152   0.217   0.217   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.032  19.472   0.000   0.000   0.000   0.000  54.508   0.372   0.000   0.170   0.281   0.000
1995-071  1995-03-12    1995  071  Sun  124   6.028   1.127   1.127   1.127   0.000   0.705   1.000   1.127   1.200   0.884   0.187   0.187   1.209   0.187   0.187   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 103.327  18.345   0.000   0.000   0.000   0.000  55.635   0.380   0.000   0.169   0.277   0.000
1995-072  1995-03-13    1995  072  Mon  125   5.497   0.863   0.863   0.863   0.000   0.715   1.000   1.127   1.200   0.884   0.157   0.157   1.176   0.157   0.157   0.000   0.000   1.000   0.116  19.909   0.000   0.000   0.000   0.000   0.000   0.000 146.584   0.000 104.877  17.482   0.000   0.000   0.000   0.000  56.498   0.385   0.000   0.168   0.274   0.000
